lv_feeder_unique_id,avg_daily_consumption_per_device,std_daily_consumption_per_device,avg_total_consumption_daily,std_total_consumption_daily,avg_max_consumption_daily,std_max_consumption_daily,max_to_mean_ratio,std_to_mean_ratio,per_device_peak_ratio,max_to_min_ratio,weekday_weekend_ratio,mean_daily_time_at_peak,is_anomalous,anomaly_type,anomaly_intensity,anomaly_id
SSEN-490400102004,0.11396413372654166,-0.0819812509513864,0.2187565951509634,0.21647901400870906,0.17166075152704424,0.21687480112725568,-0.6683795986020605,-0.46908916830651665,-0.08875045952795507,-0.37705813163019525,-0.06064883188250624,0.15937896933905946,0,,,
SSEN-490400102005,-0.5004460419833732,0.6312288006447176,-1.1157213721403585,-1.093506447981131,-1.123201875517689,-1.0937696501882752,4.230525884770663,3.84088342680021,0.48891729821679336,3.0967372486541156,1.302927246371701,-1.2073057478195433,0,,,
SSEN-490400102006,-0.6341225835390331,-0.39477257238289576,-0.6684922323758167,-0.6854085000800735,-0.6324221052657942,-0.6851386005651968,0.7174466716512358,0.28206974504828347,-0.39414535809525064,0.19933385897935194,-0.9631509311660866,-0.00025405986093443036,1,flatline_consumption,10,SSEN-490400102006-flatline_consumption-10
SSEN-490400620001,-1.3530553055407808,-0.8117031563800913,-0.975630731513376,-1.023059718427731,-1.0108363863522798,-1.0225107506899498,1.348315929642529,1.2302363951284532,-1.028786192289971,0.5832259341810446,0.2807287995871075,0.1591631489656031,0,,,
SSEN-490400620002,2.0086247380644426,0.775470702412998,-0.0988222181826695,-0.34894885711986867,-0.2423912178753572,-0.34920197414825627,-0.9536942121106607,-0.9651372959614847,1.2393538153517245,-0.6087306076227659,4.083013288712848,0.11408624308062724,0,,,
SSEN-490400620003,0.6451054036898449,-0.15687636547638872,3.196667890852967,2.6079902249969047,2.958662083024913,2.607856024206754,-1.287585520126259,-1.39079119135199,0.09361766441685235,-0.6939048748252649,2.0635478867376817,0.1817163779917511,0,,,
SSEN-490402010001,-0.19864483979419928,-0.1716123116490345,-0.42626747361563994,-0.4396233433224387,-0.427037884458779,-0.43915228369354803,0.05630904464663549,-0.014682211324577733,-0.1674889211009926,0.037836907540490766,0.10818552287008355,0.12931827446483646,0,,,
SSEN-490402010002,0.35723030198270717,-0.19561172038418684,1.1267063463765716,0.8776639896471159,0.9981200762077267,0.8782311398623759,-1.1147324110402845,-1.142551357626048,-0.04775219100252028,-0.7809698859156046,-0.18723853770287954,0.18900802346637133,0,,,
SSEN-490402010003,-0.5648723540252842,-0.273255016580895,-0.29670552104743353,-0.08195513874859081,-0.23699882019270047,-0.08159581340267373,0.10275103865625466,0.5435571423081065,-0.4608734449471826,0.24688173892229642,-1.0433162056006362,0.17408558621598721,0,,,
SSEN-490402010004,-0.11621659950396002,-0.2391145114227232,0.6064931400528518,0.7227769057120065,0.6635899181707284,0.7233474679533503,-0.5866263877143978,-0.49802904652630425,-0.2438985385242957,-0.5649473059286191,-0.6832507222833282,0.18154680484118008,0,,,
SSEN-490402010005,0.25446510457221483,0.20603055407830412,-0.3468999641625653,-0.30039934652573774,-0.3509099686378731,-0.3006171073955897,-0.10440921040648352,0.09815862232369346,0.18866615805206613,-0.14452888240195894,-0.36997956712400154,0.15170193034041182,0,,,
SSEN-490402400501,-0.030129403942886306,-0.3892217717723391,1.9044012295174748,1.6972315317617408,1.8476746209692434,1.6966272180224993,-0.9353281168401498,-1.0693464896455458,-0.28538589727302227,-0.6063390228888094,-0.48818466191306575,0.0998125462652135,1,flatline_consumption,10,SSEN-490402400501-flatline_consumption-10
SSEN-490402400502,-0.3353936735472564,-0.5718713094946286,2.779051620176947,2.6126693895889836,2.64173683549672,2.6130255025364892,-1.199491624925865,-1.112201071858021,-0.5839666752437558,-0.7057427582219653,-0.3070648978539434,0.17427057510752056,0,,,
SSEN-490402400503,0.5580885341356132,0.8023605645731706,-0.9480885236247804,-0.9996349449801961,-1.0171528515481765,-1.0001123636755316,0.5955318784945636,0.8972575797336358,0.7487754367030361,0.7680344611771199,-0.5268705987154768,-0.18568081003872086,0,,,
SSEN-490402400505,-0.646761045929491,-0.5528427763340962,-0.3606357582143674,-0.43778592513870423,-0.4271230579583204,-0.43748481416550206,-0.462105544606179,-0.35945506911087877,-0.6506857972636003,-0.32224562966189113,-0.47431279711143887,0.17427057510752056,0,,,
SSEN-490700102002,9.159169511963244,9.967799947699959,-0.008939143157697924,0.8924513399763814,0.36682245929118545,0.8928671615763635,1.0538612718285212,1.9098302957825926,9.772485105570981,1.2124907140473609,5.243672504244061,-0.2944855462944059,0,,,
SSEN-490700612001,-0.023494484553189178,-0.6911894627984457,1.2641071397101786,0.37436756228937396,0.9346007306289639,0.3743019907824203,-1.3590508764477138,-1.8417168555189978,-0.44040847745853984,-1.037332971447185,0.44535497110543004,0.17427057510752056,0,,,
SSEN-490700612002,-0.3190084614175233,0.12929940447005758,-1.0616905357342146,-1.179129587856243,-1.1064516289666577,-1.18113433179161,2.273286316199248,1.475900946849796,0.23163975307154236,0.7942296560586974,-0.5025879248956229,-0.05910533618926358,0,,,
SSEN-490700612003,0.383117168652367,-0.148804814130538,0.373440131462389,0.11141428005515415,0.24287711008420018,0.11163181540823951,-0.9649226740858746,-1.0280707424050666,0.01110192737352853,-0.5644653269155085,-0.8962785446265461,0.18900802346637133,0,,,
SSEN-490700612004,0.37523593809965833,0.41980813380781673,-0.5657251251808679,-0.5178434751377093,-0.5628260949922392,-0.5181486820201464,0.41825481933387826,0.4593187350988325,0.4134649253707172,0.3486065842721401,-0.18369072461510833,0.07513858859027332,0,,,
SSEN-490700612005,0.6837587443222005,0.3792594618906859,0.5466071592911128,0.739665784298219,0.9831760499565814,0.7389481481681642,0.7683216780871613,-0.02902447382742293,0.8445192625145169,-0.006348767575947026,0.7719121621368571,0.17427057510752056,0,,,
SSEN-491001118001,0.2051103940269759,-0.2899906035935136,0.06367157858373862,-0.22246759056491391,-0.0779913887145843,-0.22224231329398722,-0.9812001732549527,-1.131722355610932,-0.12895731713375005,-0.827653925076022,-0.0869924695359602,0.09947339996406823,0,,,
SSEN-491001118002,-0.7857920751622962,-1.0967416727567896,-1.126517956565191,-1.493867018453747,-1.3493785323328056,-1.5038959965906895,-1.8126167929094323,-2.3229662023856,-1.0190115872778327,-1.416145089827392,-0.024594810260155534,-3.340148386249402,0,,,
SSEN-491001118003,0.08100885436086776,-0.050752406094487064,-0.9723927218380762,-1.1722058779404456,-1.0936711245427855,-1.1722585955971658,0.2651954713342079,-0.2262101739409154,0.08629452862988664,-0.3384106312619559,0.9123134009614766,-0.30390240381992956,0,,,
SSEN-491100302001,1.3341106895986594,1.5522920830074374,-0.6924748848865709,-0.5710403659337847,-0.6516573629740839,-0.5720712788161246,1.005794128783633,1.3212975812212018,1.5623596957064463,1.7119311091329796,-0.9542771652222359,0.08115091371992675,0,,,
SSEN-491100302003,-1.050331320796118,-0.05565893629718411,-1.1084048179704555,0.023755411784143355,-1.399846220755746,0.023811030062806025,-3.3645358581033107,-0.04328981181759707,-1.4515109526037466,-1.807417610124045,-0.024594810260155534,-10.547685578184787,0,,,
SSEN-491100602001,-0.03704155375935245,-0.3956873297963554,0.08973399743738703,-0.16846509018101577,-0.003271348543847281,-0.16822407146545526,-0.8189408903987208,-1.046839759209977,-0.26510484154505115,-0.6854006913485088,-0.6699044914971667,0.1069346185892595,1,flatline_consumption,10,SSEN-491100602001-flatline_consumption-10
SSEN-491100602002,0.5574570283378969,0.25388524293190723,-0.8775689579420632,-1.0611685389804977,-0.9839845570063841,-1.060925619669282,-0.10722967237441607,-0.3299666034501298,0.4694814243414804,-0.1988070362645241,0.49274593004415207,0.07721838578892612,0,,,
SSEN-491100602003,-0.3374342732099266,-0.3060904451430256,0.06010395509463036,0.16107220751332,0.06560963913547438,0.161822052503411,-0.46346646038425987,-0.24082688292853835,-0.39735961197221137,-0.29471957544301497,-0.4369577982615926,0.17408558621598721,0,,,
SSEN-491100602004,0.07312369522460561,0.0784320686624754,-0.29776267062488126,-0.2182349359360554,-0.26046213717133543,-0.21798424126777124,0.035529272105218834,0.09119872903098603,0.07929106351166278,-0.2560646402347846,-0.6264626009414314,0.17408558621598721,0,,,
SSEN-491100604001,-0.3229264823716241,-0.3641930635138787,-0.44044460026375093,-0.5612194918328408,-0.49937860445694143,-0.5612100285189747,-0.3574633801458675,-0.421448542545211,-0.3651382674472871,-0.3675828890311213,-0.2029694121216273,0.1591631489656031,0,,,
SSEN-491100604003,-0.44330177387063535,-0.14030395319643776,-0.5088577859216777,-0.3763463925013754,-0.46315406335340564,-0.37717151468881405,0.5333514921576179,0.7147309964547842,-0.27075270607076235,0.7519778521825216,-0.6181444760380708,0.1591631489656031,0,,,
SSEN-491100604004,-0.038690206256363095,-0.2834939923353109,-0.005520113803934337,-0.15269972977620486,-0.0697948163573184,-0.15232854072776225,-0.5446009797362232,-0.6943834298276073,-0.2038088666958943,-0.4572088693979867,0.39528192641505705,0.1069346185892595,1,flatline_consumption,10,SSEN-491100604004-flatline_consumption-10
SSEN-491100610001,-0.05895641794661004,-0.2538348203721361,-0.015529070766181494,-0.10934337539691966,-0.07289941711777241,-0.10900076616691609,-0.5620427045947414,-0.5836718843163745,-0.21542814253270848,-0.5108247613816636,-0.8744096698034965,0.18154680484118008,0,,,
SSEN-491100610002,-1.2139165732291979,-0.9238931934011787,-0.2521559820564123,-0.25898511496707033,-0.2612661910765107,-0.2584229249885329,-0.2925300044472423,-0.2439264773966298,-1.1016620793720437,-0.3044698671519949,-0.4750007376715508,0.18900802346637133,0,,,
