lv_feeder_unique_id,avg_daily_consumption_per_device,std_daily_consumption_per_device,avg_total_consumption_daily,std_total_consumption_daily,avg_max_consumption_daily,std_max_consumption_daily,max_to_mean_ratio,std_to_mean_ratio,per_device_peak_ratio,max_to_min_ratio,weekday_weekend_ratio,mean_daily_time_at_peak,is_anomalous,anomaly_type,anomaly_intensity,anomaly_id
SSEN-490400102004,0.11379209270887242,-0.08300629735983815,0.2186832100942824,0.21549130853702628,0.17121607274803577,0.21588710417067095,-0.6696779695239681,-0.4710860320903551,-0.0894013010105981,-0.3778618265974165,-0.05829342018025977,0.1543986756099994,0,,,
SSEN-490400102005,-0.5006048794880941,0.6301296018990106,-1.1157805429201808,-1.0941004469020474,-1.1235152751996982,-1.0943638129880315,4.22801184559342,3.836939851234403,0.48822624065797005,3.094854805591821,1.3052677073292485,-1.211959859551174,0,,,
SSEN-490400102006,-0.6323322714260396,-0.38634216360618073,-0.6676997421520393,-0.6785045651739178,-0.6279892276591925,-0.6782342313389974,0.7436057076951004,0.31173755432977257,-0.3869692452785976,0.21217062189528013,-1.0018632693901879,0.06264093475223793,1,unmetered_load,0.1,SSEN-490400102006-unmetered_load-0.1
SSEN-490400620001,-1.3532001468320527,-0.8126117704045955,-0.9756920758739929,-1.0237085168093283,-1.0111653587943785,-1.0231599137033622,1.3465106770302357,1.2274386307007052,-1.0293601664092291,0.5821213194948018,0.2830804683006822,0.15418290674565818,0,,,
SSEN-490400620002,2.0084175685074546,0.774308872759837,-0.09889240170674679,-0.34978195393223216,-0.24279538202212245,-0.35003503633376615,-0.954920871288499,-0.9669003244515401,1.2385943738761744,-0.6094617044715108,4.085323267794596,0.10911675921263791,0,,,
SSEN-490400620003,0.6449235148836361,-0.15788946277882593,3.1965644852794766,2.6063486631686956,2.957944698541425,2.606215254862884,-1.2887282581626847,-1.3923536416510462,0.09295191056825924,-0.694609281012916,2.065880007973531,0.17673075306927075,0,,,
SSEN-490402010001,-0.19881108478877466,-0.17262304866795453,-0.4263343561428712,-0.4404316574030379,-0.42742398108662294,-0.43996078518398696,0.05482852852762272,-0.016893224919000537,-0.16813332408589857,0.03690319885852022,0.11053908341097968,0.12434515521967535,0,,,
SSEN-490402010002,0.357053750613613,-0.1966186284286661,1.126623808219592,0.8764955197403282,0.9975945290883219,0.8770628083870393,-1.1159185944431003,-1.1442307877434117,-0.04840638494155944,-0.7816470089486072,-0.18488173802499797,0.18402065827164266,0,,,
SSEN-490402010003,-0.5650318088656737,-0.2742495370620013,-0.2967737096971072,-0.08286124188742772,-0.23740351198098217,-0.08250197783391187,0.10125884968127588,0.5410830212267838,-0.46149385767935663,0.24588252284083656,-1.0409500195754438,0.16910178250865043,0,,,
SSEN-490402010004,-0.11638437278474845,-0.24011447883475548,0.6064158461989273,0.7216507830473762,0.6630971045421139,0.7222214413896495,-0.5879453067087084,-0.5000122507226906,-0.2445366934426401,-0.5656921229455025,-0.6808884841472208,0.17656122039014735,0,,,
SSEN-490402010005,0.2542904585529599,0.20495956620501615,-0.34696764679880415,-0.3012457254478766,-0.35130351431738416,-0.30146344837110456,-0.10584933116603014,0.0958944249686352,0.18799263202328367,-0.14540544397067162,-0.3676207638069241,0.14672346886416288,0,,,
SSEN-490402400501,-0.02907938793352461,-0.38131512122292865,1.9062301629081992,1.7216791567427114,1.85891093325875,1.72107768182042,-0.9228276844909482,-1.0492428055821104,-0.2806398879885934,-0.5996268042287173,-0.5039681466666723,0.1618427014297565,1,unmetered_load,0.1,SSEN-490402400501-unmetered_load-0.1
SSEN-490402400502,-0.3355573831079011,-0.5728181966228388,2.7789524246201522,2.6110265484435384,2.6410504618785366,2.6113833212017927,-1.200656504719381,-1.1138948263113593,-0.5845770225584849,-0.7064434548275537,-0.3047067843562117,0.16928672724951363,0,,,
SSEN-490402400503,0.5579082586925137,0.8012068001180429,-0.9481501456401803,-1.0002790589181436,-1.0174812059295402,-1.000756556340441,0.5939158326549323,0.8946431603658697,0.748056110156298,0.7668719339085524,-0.5245100751879936,-0.19057874952275505,0,,,
SSEN-490402400505,-0.6469189824873307,-0.5537926993607291,-0.360703302379176,-0.4385947498728236,-0.42750914625201003,-0.4382937793980658,-0.46345576100486163,-0.3615036052681001,-0.65129068891019,-0.32306650096607187,-0.47195284984683256,0.16928672724951363,0,,,
SSEN-490700102002,9.15882976552538,9.965200515049185,-0.009010232798881055,0.8913048281149142,0.3663586841054398,0.8917208317836297,1.052130028243671,1.9067741448477789,9.771027904126488,1.2111889096049937,5.24596975743549,-0.29935751772175806,0,,,
SSEN-490700612001,-0.023663976976948817,-0.692117313367699,1.264023216406895,0.37333668895360483,0.9340813988233762,0.3732712941780009,-1.3601756521888355,-1.8430667770568592,-0.44103056362507154,-1.0379297591810692,0.44770483479770784,0.16928672724951363,0,,,
SSEN-490700612002,-0.3191724747732474,0.12823618459535882,-1.0617510125203664,-1.1797397280608666,-1.1067712455387746,-1.181744180567709,2.2712485790365955,1.4729778416121,0.23096271306256833,0.7930589201246276,-0.5002276676122185,-0.0640334850115361,0,,,
SSEN-490700612003,0.3829401373198369,-0.14981918996098156,0.3733651870309514,0.1104553083271749,0.242425462845216,0.11067287280056948,-0.9661465110718119,-1.0298041291393787,0.010442920893065422,-0.5652102949678974,-0.8939139707758157,0.18402065827164266,0,,,
SSEN-490700612004,0.37505905289151414,0.41870308569011466,-0.5657906018264736,-0.5186303613007771,-0.5631989048594366,-0.5189355644732031,0.4166833307881744,0.4568844169270503,0.4127730173933197,0.34757549115244746,-0.18133396383674147,0.0701784002266365,0,,,
SSEN-490700612005,0.6835761388518076,0.378160827048452,0.5465304691516424,0.7385350358025967,0.9826519650974059,0.7378178521464761,0.7666622027935186,-0.031228747416901837,0.8437921069298029,-0.007268629999904757,0.7742584453371693,0.16928672724951363,0,,,
SSEN-491001118001,0.20493666308395467,-0.29098245400321776,0.06359975694916276,-0.22333527658934693,-0.07841163924448863,-0.22311006155342097,-0.9824199190103703,-1.1334068896169536,-0.12960487087420794,-0.8283164189503756,-0.08463676899247685,0.09450740369369089,0,,,
SSEN-491001118002,-0.7859474339724561,-1.0976092844813106,-1.1265777798219112,-1.4943911071823468,-1.3496743787145138,-1.5044176862759011,-1.813627568170453,-2.3240988383878363,-1.0195863606732132,-1.4166231709823758,-0.0246676579687904,-3.3442934596759497,0,,,
SSEN-491001118003,0.08083742436072025,-0.05177839197167361,-0.9724540988412784,-1.1728102811685603,-1.0939919916763654,-1.172863239206343,0.26366245313762554,-0.22831287632230945,0.08562937359910444,-0.3392264370153141,0.914658144751476,-0.30877212775789475,0,,,
SSEN-491100302001,1.3339160260774323,1.5510063914183037,-0.6925390837596327,-0.57181267347,-0.6520214807774344,-0.5728433986438122,1.0040749665240882,1.3184570795672406,1.5615738418196279,1.7104727973937532,-0.9519119554535078,0.07618929041508121,0,,,
SSEN-491100302003,-1.0504817748348003,-0.055612167196685956,-1.1084648238269,0.023785400182149502,-1.4001371289171636,0.023841007177083304,-3.365156569843046,-0.04318935912479124,-1.4520503602308699,-1.8077730800423537,-0.0246676579687904,-10.550110453201054,0,,,
SSEN-491100602001,-0.03556929251243492,-0.38688324319052947,0.09064844286314871,-0.15822914346836298,0.001536345030540361,-0.15798743405207513,-0.8064914466316987,-1.0274369987302963,-0.2595131025759814,-0.6799665720899877,-0.6878960449256944,0.16910178250865043,1,unmetered_load,0.1,SSEN-491100602001-unmetered_load-0.1
SSEN-491100602002,0.5572767646034253,0.2528091319292009,-0.8776312908697761,-1.0618046654587947,-0.9843161568770942,-1.061562037514031,-0.10866908423144866,-0.33202365386549737,0.46878493585673414,-0.19966658894243997,0.4950952741246976,0.07225770104715909,0,,,
SSEN-491100602003,-0.3375979449362039,-0.30707972691104063,0.060032169425498154,0.16009965895100634,0.06517533736740906,0.16084940093908281,-0.46481633472670236,-0.2429313107800637,-0.3979852182738521,-0.29554907245785383,-0.4345982605707973,0.16910178250865043,0,,,
SSEN-491100602004,0.07295241142168314,0.0773814384298581,-0.2978308486173615,-0.21910377919869048,-0.26086453309405233,-0.21885315257659935,0.034053978830251734,0.08893781198932993,0.07862648115900273,-0.25690625036558135,-0.6241009854509671,0.16910178250865043,0,,,
SSEN-491100604001,-0.32309042308407215,-0.3651730753268236,-0.4405113398704494,-0.5619945606523399,-0.4997576226070012,-0.5619851911684263,-0.35883989758824486,-0.423467840406111,-0.3657665085102587,-0.36838955321072675,-0.20061243996470984,0.15418290674565818,0,,,
SSEN-491100604003,-0.4434634827278631,-0.14131968529276273,-0.5089238358506168,-0.37717200695519715,-0.46353662604393236,-0.3779969456006922,0.5317510749039055,0.7121761982906037,-0.27138866510550014,0.7508203564982936,-0.6157829517505572,0.15418290674565818,0,,,
SSEN-491100604004,-0.036628164580800496,-0.27245663611344173,-0.004299276996952692,-0.1406620462678433,-0.06449294306090109,-0.14028983036701992,-0.5296613014639382,-0.6685118566219748,-0.19737655002653104,-0.4494239022278145,0.3516750299870889,0.16910178250865043,1,unmetered_load,0.1,SSEN-491100604004-unmetered_load-0.1
SSEN-491100610001,-0.05912525287745581,-0.2548324392393623,-0.015600093973877223,-0.11024199039497623,-0.07332016589275678,-0.10989944521192349,-0.5633678025182364,-0.5856147236196824,-0.2160686254947624,-0.5115865385267816,-0.8720453357310738,0.17656122039014735,0,,,
SSEN-491100610002,-1.2140639942650517,-0.9247839081187039,-0.25222461981287636,-0.2598428168378246,-0.2616685083232384,-0.2592807908790777,-0.29392284241930583,-0.2460294443577582,-1.1022300943802816,-0.30529630876359853,-0.47264078286411365,0.18402065827164266,0,,,
