lv_feeder_unique_id,avg_daily_consumption_per_device,std_daily_consumption_per_device,avg_total_consumption_daily,std_total_consumption_daily,avg_max_consumption_daily,std_max_consumption_daily,max_to_mean_ratio,std_to_mean_ratio,per_device_peak_ratio,max_to_min_ratio,weekday_weekend_ratio,mean_daily_time_at_peak,is_anomalous,anomaly_type,anomaly_intensity,anomaly_id
SSEN-490400102004,0.11385891340546447,-0.08295936218253311,0.21871951376483073,0.2155363179295298,0.1712562237920631,0.21593211313016572,-0.6696787299694077,-0.47108664863984445,-0.08934672844755337,-0.3778618265974165,-0.059246455667350977,0.1543986756099994,0,,,
SSEN-490400102005,-0.5005420521527773,0.6301803442518165,-1.1157575719491806,-1.094073667801299,-1.1234898492856764,-1.094337026238125,4.228009659944398,3.836940502830456,0.48828502105647226,3.094854805591821,1.3044536508248665,-1.211959859551174,0,,,
SSEN-490400102006,-0.6328123983805545,-0.3867370416969192,-0.6679108415658569,-0.6788280695359387,-0.6282969341344756,-0.6785577545857087,0.7436272614386732,0.3117029151664888,-0.3874683208232327,0.21217062189528013,-0.9914893443006664,0.06264093475223793,1,unmetered_load,0.05,SSEN-490400102006-unmetered_load-0.05
SSEN-490400620001,-1.3531411721495983,-0.8125705896919093,-0.9756673777531184,-1.0236792267277435,-1.0111382811619158,-1.023130606666771,1.3465093256847602,1.2274385069086067,-1.0293134021138115,0.5821213194948018,0.2821622268501673,0.15418290674565818,0,,,
SSEN-490400620002,2.008494522358039,0.7743625683125583,-0.09885918386657461,-0.34974411564323943,-0.24275980863975008,-0.3499971996521067,-0.9549215481355902,-0.9669010848314172,1.238659978140732,-0.6094617044715108,4.084792564405724,0.10911675921263791,0,,,
SSEN-490400620003,0.6449931762664534,-0.1578431181683551,3.1966297245362414,2.6064239999764562,2.9580156620198093,2.606290554719837,-1.2887288371782573,-1.392354525466293,0.09300799794512306,-0.694609281012916,2.065143475770515,0.17673075306927075,0,,,
SSEN-490402010001,-0.19874593600896856,-0.17257682067780625,-0.42630432000271584,-0.4403949686033774,-0.42739044911457535,-0.4399240876872217,0.05482755574544744,-0.016893709699905935,-0.16807940555222645,0.03690319885852022,0.10960325593101333,0.12434515521967535,0,,,
SSEN-490402010002,0.3571218723630366,-0.19657258967989788,1.1266689342007126,0.8765489134250734,0.9976438172731903,0.877116195569951,-1.1159192241053408,-1.1442315995723145,-0.04835147183246764,-0.7816470089486072,-0.18584767584208522,0.18402065827164266,0,,,
SSEN-490402010003,-0.5649686187690162,-0.27420411055017074,-0.29674241463730094,-0.08282001739831969,-0.23736787898152323,-0.08246075052057089,0.10125786329140646,0.5410826983184354,-0.46144237610079164,0.24588252284083656,-1.042003210905776,0.16910178250865043,0,,,
SSEN-490402010004,-0.11631878315656545,-0.24006878311644644,0.606455917404204,0.7217022125661618,0.6631426942398598,0.7222728663800612,-0.587946091108173,-0.500012875659584,-0.24448340959414144,-0.5656921229455025,-0.681904976729769,0.17656122039014735,0,,,
SSEN-490402010005,0.25435803068649554,0.20500877200423814,-0.34693683946529064,-0.30120727111019785,-0.3512691406929188,-0.3014249957978968,-0.10585025685709952,0.09589397290816444,0.18804950890638647,-0.14540544397067162,-0.36860532703316395,0.14672346886416288,0,,,
SSEN-490402400501,-0.029755955701157383,-0.3816771861755086,1.905113969060517,1.720560307053841,1.8577742330397737,1.719958700788516,-0.9228136700729654,-1.0492420691426616,-0.28112998260096456,-0.5996268042287173,-0.4928113334180495,0.1618427014297565,1,unmetered_load,0.05,SSEN-490402400501-unmetered_load-0.05
SSEN-490402400502,-0.3354929656976013,-0.5727751243519823,2.7790136060086983,2.61110194458908,2.6411179215055682,2.6114586865499074,-1.200657109546825,-1.113895629343883,-0.5845265634356115,-0.7064434548275537,-0.30568493516669265,0.16928672724951363,0,,,
SSEN-490402400503,0.5579774546857318,0.8012601414195304,-0.9481251798988659,-1.000249976517904,-1.0174541981304384,-1.0007274702473123,0.5939147018782619,0.8946429457547529,0.748117639504191,0.7668719339085524,-0.5255106291288805,-0.19057874952275505,0,,,
SSEN-490402400505,-0.6468562303534003,-0.5537494770450977,-0.3606726285127855,-0.43855803739500937,-0.42747561522162075,-0.4382570603991178,-0.4634565818894425,-0.3615041900270117,-0.6512407839798249,-0.32306650096607187,-0.4729480469690447,0.16928672724951363,0,,,
SSEN-490700102002,9.158944962410711,9.965325366053772,-0.008976141588346722,0.8913572258296526,0.3664009928116259,0.8917732209722543,1.0521287631746143,1.9067742315641374,9.771164387582644,1.2111889096049937,5.245557351250286,-0.29935751772175806,0,,,
SSEN-490700612001,-0.023597891445981373,-0.6920751819505212,1.2640696774756344,0.37338370057446796,0.9341299847532282,0.3733182975533501,-1.3601762102647668,-1.8430677916269333,-0.44097891205728423,-1.0379297591810692,0.4468033724460711,0.16928672724951363,0,,,
SSEN-490700612002,-0.3191079697304305,0.12828499040968785,-1.0617271506201302,-1.1797122345092357,-1.1067452250060534,-1.1817167004805047,2.2712469566710145,1.4729777869802168,0.23101994689947522,0.7930589201246276,-0.5012257466040659,-0.0640334850115361,0,,,
SSEN-490700612003,0.38300839751917903,-0.14977278212797268,0.37340299372101804,0.1104989849873769,0.24246640124063365,0.11071654807888562,-0.9661471846289179,-1.02980490777236,0.010498322865177231,-0.5652102949678974,-0.8949521756709442,0.18402065827164266,0,,,
SSEN-490700612004,0.37512727093991766,0.4187539750344,-0.5657619207598915,-0.5185946663426578,-0.5631668741300602,-0.5188998696774361,0.41668225195440717,0.45688406961381284,0.4128317615340982,0.34757549115244746,-0.1822995400521098,0.0701784002266365,0,,,
SSEN-490700612005,0.6836460069630764,0.3782113992249016,0.5465699584604864,0.7385866798712697,0.9827010880646182,0.7378694751563319,0.7666610213887304,-0.03122923636091776,0.8438544315596085,-0.007268629999904757,0.7733902664868565,0.16928672724951363,0,,,
SSEN-491001118001,0.2050039712552371,-0.2909371594557043,0.063634553699114,-0.22329583397751193,-0.07837424829608676,-0.22307061606448933,-0.9824205877981025,-1.1334076983057728,-0.12955063228347266,-0.8283164189503756,-0.08559248948704239,0.09450740369369089,0,,,
SSEN-491001118002,-0.7858854254138266,-1.0975701463095484,-1.12655454783279,-1.4943676049031427,-1.3496510439247733,-1.504394295196338,-1.813627993349716,-2.3240999945764895,-1.0195395151864863,-1.4166231709823758,-0.02463771692105038,-3.3442934596759497,0,,,
SSEN-491001118003,0.08090406880362343,-0.05173139584725548,-0.9724293692575098,-1.1727830471100102,-1.093965829845379,-1.1728359939460036,0.26366141915087316,-0.22831342056909165,0.08568540014742514,-0.3392264370153141,0.9138042759361178,-0.30877212775789475,0,,,
SSEN-491100302001,1.3339893724456489,1.5510662089350855,-0.6925116342873582,-0.5717776546737166,-0.6519904321457637,-0.572808388540664,1.004073715538901,1.318456982219536,1.5616421290847042,1.7104727973937532,-0.9529560717087852,0.07618929041508121,0,,,
SSEN-491100302003,-1.050421181103136,-0.05561434170434413,-1.1084414158371425,0.023784041441886963,-1.400114352086373,0.02383964895965936,-3.365156540303677,-0.04318935314267583,-1.452007107236083,-1.8077730800423537,-0.02463771692105038,-10.550110453201054,0,,,
SSEN-491100602001,-0.0363539034169867,-0.3872909991748331,0.09017239983040695,-0.1586902392430406,0.001053162053214125,-0.1584485607056232,-0.8064832376336483,-1.0274242042598734,-0.2600803147443017,-0.6799665720899877,-0.6770110768045648,0.16910178250865043,1,unmetered_load,0.05,SSEN-491100602001-unmetered_load-0.05
SSEN-491100602002,0.5573459572191809,0.2528585999496707,-0.8776056399082621,-1.0617759611812203,-0.9842887823770916,-1.0615333196771166,-0.10867000909611116,-0.332024228904357,0.46884414529026724,-0.19966658894243997,0.4941986419745934,0.07225770104715909,0,,,
SSEN-491100602003,-0.3375335384395793,-0.30703455931483137,0.06006693150978384,0.16014396533712386,0.06521431593516158,0.1608937120681997,-0.4648171552125293,-0.24293186113609563,-0.3979332091270377,-0.29554907245785383,-0.43558965038088215,0.16910178250865043,0,,,
SSEN-491100602004,0.07301901369263658,0.07742963808289789,-0.29779956382960154,-0.219064282911391,-0.2608291594995338,-0.21881365314294332,0.03405301213663478,0.08893735791070027,0.0786824495340774,-0.25690625036558135,-0.6251116900503878,0.16910178250865043,0,,,
SSEN-491100604001,-0.32302593899588405,-0.36512836588438835,-0.4404814414857306,-0.5619594138470774,-0.49972489041702084,-0.561950039998582,-0.3588407491334078,-0.4234684431369706,-0.36571423172161693,-0.36838955321072675,-0.20157998111068995,0.15418290674565818,0,,,
SSEN-491100604003,-0.44339964243907787,-0.14127321042832544,-0.5088946022189532,-0.3771345157230187,-0.4635034933639048,-0.37795946288106563,0.5317499623463425,0.712175925017504,-0.271335604317168,0.7508203564982936,-0.6167928085465032,0.15418290674565818,0,,,
SSEN-491100604004,-0.03735398260180242,-0.2729580925305767,-0.004723292123472398,-0.14120671043519553,-0.06495828567603966,-0.1408345409368881,-0.5296499256053085,-0.6684978200776561,-0.197944428397991,-0.4494239022278145,0.3626822222437798,0.16910178250865043,1,unmetered_load,0.05,SSEN-491100604004-unmetered_load-0.05
SSEN-491100610001,-0.0590593570064365,-0.2547868595943957,-0.015566066795948144,-0.11020111322367367,-0.07328271864870885,-0.10985856508684397,-0.5633685941208207,-0.5856153733904129,-0.21601510516113495,-0.5115865385267816,-0.873081311697414,0.17656122039014735,0,,,
SSEN-491100610002,-1.2140042754312717,-0.924743612052705,-0.2521928918768363,-0.2598038373148186,-0.2616331436181516,-0.2592418037556023,-0.29392371299021336,-0.24602999561257896,-1.1021839354176297,-0.30529630876359853,-0.473636050102897,0.18402065827164266,0,,,
