lv_feeder_unique_id,avg_daily_consumption_per_device,std_daily_consumption_per_device,avg_total_consumption_daily,std_total_consumption_daily,avg_max_consumption_daily,std_max_consumption_daily,max_to_mean_ratio,std_to_mean_ratio,per_device_peak_ratio,max_to_min_ratio,weekday_weekend_ratio,mean_daily_time_at_peak,is_anomalous,anomaly_type,anomaly_intensity,anomaly_id
SSEN-490400102004,0.11389063388406244,-0.08294153337592769,0.21873656668987804,0.21555184920742254,0.1712737700379832,0.2159476427063571,-0.6696839078456693,-0.4710990882069007,-0.08932182851796577,-0.37786913033091885,-0.0594366139805228,0.1543986756099994,0,,,
SSEN-490400102005,-0.5005122297439198,0.6302006287035883,-1.1157466334475488,-1.0940632724185773,-1.1234777761480343,-1.09432662723747,4.228013896485681,3.836940860563058,0.488312223087453,3.094848364089828,1.3042892333664895,-1.211959859551174,0,,,
SSEN-490400102006,-0.6330242447929468,-0.3868453434859719,-0.6680040215831402,-0.6789170909786586,-0.6284333164075402,-0.6786467734611611,0.7437344634256977,0.3119322941572134,-0.3876896898647389,0.21230384775438105,-0.9896453830245576,0.06264093475223793,1,gradual_drift,0.05,SSEN-490400102006-gradual_drift-0.05
SSEN-490400620001,-1.3531131819848623,-0.8125559839458463,-0.9756556432982257,-1.0236680201451367,-1.0111255684356681,-1.0231193941133574,1.3465080062375232,1.227430945934322,-1.0292926878629243,0.5821142328219719,0.2819785128800592,0.15418290674565818,0,,,
SSEN-490400620002,2.0085310605496995,0.7743841838273258,-0.09884354508365922,-0.3497305573221145,-0.24274395485318184,-0.349983642036339,-0.9549272718880988,-0.9669149482756829,1.2386907916942187,-0.6094690605717922,4.084680627914324,0.10911675921263791,0,,,
SSEN-490400620003,0.6450262473226844,-0.15782562014442042,3.1966600377596825,2.606447874875695,2.9580446002812626,2.606314412297806,-1.2887351997460437,-1.3923696110935107,0.09303370990168519,-0.6946166563658167,2.064993416898923,0.17673075306927075,0,,,
SSEN-490402010001,-0.1987150104275315,-0.1725593878987586,-0.42629013929607057,-0.4403817264993935,-0.4273753500810351,-0.4399108432440123,0.054823764374811325,-0.016904844637843214,-0.16805485621984492,0.03689598890705532,0.10941628478185778,0.12434515521967535,0,,,
SSEN-490402010002,0.35715421141500536,-0.19655526289692976,1.1266900301221532,0.876566751345569,0.9976647417153668,0.8771340285776321,-1.11592525596309,-1.1442459724434892,-0.048326389350692577,-0.7816544039815074,-0.18604022384754337,0.18402065827164266,0,,,
SSEN-490402010003,-0.5649386244251187,-0.27418712668752615,-0.2967276570060998,-0.08280552744400022,-0.2373520031532439,-0.08244626067614645,0.10125416077560001,0.5410731659970466,-0.4614191331159347,0.2458753601414435,-1.0422119194843726,0.16910178250865043,0,,,
SSEN-490402010004,-0.11628764797790077,-0.24005164846843288,0.6064746968757374,0.7217195101090195,0.6631622512722997,0.722290159914039,-0.5879511125706591,-0.5000253982095393,-0.24445920048936726,-0.5656994691490946,-0.6821068881860998,0.17656122039014735,0,,,
SSEN-490402010005,0.25439010842874327,0.20502787268534395,-0.3469223053442036,-0.3011935432747205,-0.3512537304824911,-0.30141126882425856,-0.10585435572084574,0.09588316191834516,0.18807564408351504,-0.1454126951437317,-0.36880132472535276,0.14672346886416288,0,,,
SSEN-490402400501,-0.03007030709621739,-0.38177576878022224,1.9045943858811423,1.720246280842054,1.8573239211917245,1.7196446600871207,-0.9227076577888572,-1.049059932676691,-0.28132159991844474,-0.5995335650971619,-0.4903583778138224,0.1618427014297565,1,gradual_drift,0.05,SSEN-490402400501-gradual_drift-0.05
SSEN-490402400502,-0.33546238783893906,-0.5727594591997482,2.779042059634652,2.6111258358132168,2.641145564318289,2.6114825621336317,-1.2006633035695646,-1.113909915183102,-0.5845038685455708,-0.7064508328562658,-0.3058797451896403,0.16928672724951363,0,,,
SSEN-490402400503,0.5580103044768412,0.8012816592632044,-0.9481133228016717,-1.0002388646346951,-1.0174415112230766,-1.0007163560812817,0.5939119421720509,0.8946345611346825,0.7481462686689371,0.766864889009469,-0.5257095885254635,-0.19057874952275505,0,,,
SSEN-490402400505,-0.6468264442347753,-0.5537337278512136,-0.36065815555561825,-0.43854478874865416,-0.4274605165362317,-0.4382438100160823,-0.4634613651132712,-0.36151631485197666,-0.6512183861687124,-0.3230737923098669,-0.4731460142077562,0.16928672724951363,0,,,
SSEN-490700102002,9.158999682894695,9.965387072816862,-0.00896010256637885,0.891374701665381,0.3664193367913617,0.8917906913343151,1.0521268803640027,1.9067689317703223,9.771233196442738,1.211181965169905,5.245467325058435,-0.29935751772175806,0,,,
SSEN-490700612001,-0.023566520494987128,-0.6920600437802895,1.264091385227092,0.37339978270165497,0.9341506495567158,0.37333437546254455,-1.3601827095631607,-1.8430841717901358,-0.4409555779484673,-1.037937212161764,0.4466227662001627,0.16928672724951363,0,,,
SSEN-490700612002,-0.3190773502077096,0.12830383057254338,-1.0617157993797026,-1.1797015085928717,-1.1067329031121733,-1.1817059765972107,2.2712474069170887,1.4729708834041058,0.2310462734242889,0.7930518811466533,-0.501424247605411,-0.0640334850115361,0,,,
SSEN-490700612003,0.3830408023958635,-0.14975524861705558,0.3734207354341602,0.11051414957838764,0.24248423858719076,0.11073171095244996,-0.9661529298642051,-1.0298189519878653,0.01052366740553277,-0.565217641062544,-0.8951581085517701,0.18402065827164266,0,,,
SSEN-490700612004,0.3751596557763336,0.41877401906834993,-0.5657483610422178,-0.5185816978046586,-0.5631523301380214,-0.5188869010534363,0.4166791530740666,0.45687429595802,0.41285889766829625,0.3475683514467332,-0.1824920210838633,0.0701784002266365,0,,,
SSEN-490700612005,0.6836791763064116,0.3782312651528307,0.5465884712665972,0.7386040364687703,0.9827219514222959,0.7378868231607564,0.7666585922714302,-0.031240412572109716,0.8438834870410131,-0.0072758499390105,0.7732158248117195,0.16928672724951363,0,,,
SSEN-491001118001,0.2050359234991063,-0.29092024950765616,0.06365091604832075,-0.2232818342499104,-0.07835772251651071,-0.2230566161044227,-0.9824263641762044,-1.1334220400886015,-0.12952591138217265,-0.8283238245356418,-0.08578314510121739,0.09450740369369089,0,,,
SSEN-491001118002,-0.785855992821107,-1.0975567210945771,-1.1265434852614524,-1.494357977058129,-1.3496397150074755,-1.5043846955208346,-1.8136353604300197,-2.3241178040970065,-1.0195187574124067,-1.4166307095889974,-0.024631633511689517,-3.3442934596759497,0,,,
SSEN-491001118003,0.08093570548405747,-0.05171349993643469,-0.9724176203841304,-1.1727724184305153,-1.0939534557105104,-1.172825360525288,0.26365802743077443,-0.2283251196156711,0.08571107949640394,-0.33923373201301343,0.9136324846799484,-0.30877212775789475,0,,,
SSEN-491100302001,1.3340241954936398,1.5510912540430766,-0.6924986389718671,-0.5717648722759853,-0.651976251256237,-0.5727956082781835,1.0040717407641544,1.3184496835763029,1.5616743808801499,1.7104659658511636,-0.9531630994563332,0.07618929041508121,0,,,
SSEN-491100302003,-1.0503924211766325,-0.055615245624950516,-1.1084302726100703,0.023783547176146533,-1.4001032294584244,0.02383915482513835,-3.365166876582594,-0.04318905849598698,-1.4519882752434585,-1.8077807070914262,-0.024631633511689517,-10.550110453201054,0,,,
SSEN-491100602001,-0.03670735035522809,-0.38740291529996973,0.08995760970913673,-0.1588182276267836,0.0008376955653124104,-0.15857654274721739,-0.8064661509942561,-1.027229393441031,-0.2603324901222564,-0.6799143153803705,-0.6748313399167591,0.16910178250865043,1,gradual_drift,0.05,SSEN-491100602001-gradual_drift-0.05
SSEN-491100602002,0.5573788054045072,0.25287786798575,-0.8775934687955077,-1.0617649233945903,-0.9842759598925696,-1.0615222767617383,-0.1086741133560871,-0.33203624210081917,0.4688715308480334,-0.1996738523844244,0.49401893034968347,0.07225770104715909,0,,,
SSEN-491100602003,-0.33750296576972166,-0.3070177204735386,0.06008327797277125,0.16015930317714183,0.06523142869154365,0.16090904975885553,-0.46482194104012087,-0.24294364529947746,-0.39790968333538035,-0.2955563575797151,-0.43578691245204443,0.16910178250865043,0,,,
SSEN-491100602004,0.0730506303228125,0.0774481752109862,-0.2977848109057666,-0.21905026841669709,-0.2608133795788051,-0.21879963835163038,0.03404918100923996,0.08892652694013177,0.07870809769886421,-0.25691352674995904,-0.6253125294911495,0.16910178250865043,0,,,
SSEN-491100604001,-0.322995329435845,-0.3651117836598241,-0.4404673239082087,-0.561946595973687,-0.4997100870800045,-0.5619372206934314,-0.35884533215132586,-0.4234807458364583,-0.36569056245860976,-0.36839685480246437,-0.20177282607512287,0.15418290674565818,0,,,
SSEN-491100604003,-0.443369338967429,-0.1412556393724026,-0.5088807892775222,-0.3771210528553118,-0.46348854195715833,-0.37794600255328553,0.5317470836739298,0.7121668841090716,-0.2713115147854198,0.7508133079698067,-0.616993490962183,0.15418290674565818,0,,,
SSEN-491100604004,-0.037697701265679485,-0.27313880208612157,-0.004924231330519505,-0.14140400072057333,-0.06517200765675707,-0.141031837757016,-0.5295926708796852,-0.6683593710010818,-0.198204670448748,-0.4493519880282726,0.36482289050373995,0.16910178250865043,1,gradual_drift,0.05,SSEN-491100604004-gradual_drift-0.05
SSEN-491100610001,-0.05902807622748644,-0.25476978996027705,-0.015550057118174171,-0.1101867188227745,-0.07326617205542924,-0.10984417069632506,-0.5633735685487421,-0.5856281418073572,-0.215990769286786,-0.5115938724966229,-0.8732868317493994,0.17656122039014735,0,,,
SSEN-491100610002,-1.2139759314667644,-0.9247295018065195,-0.2521779358716335,-0.2597899649913435,-0.26161736698403587,-0.25922792981584736,-0.2939281717747913,-0.24604178867440435,-1.102163545659778,-0.30530359608939606,-0.4738340303281799,0.18402065827164266,0,,,
