lv_feeder_unique_id,avg_daily_consumption_per_device,std_daily_consumption_per_device,avg_total_consumption_daily,std_total_consumption_daily,avg_max_consumption_daily,std_max_consumption_daily,max_to_mean_ratio,std_to_mean_ratio,per_device_peak_ratio,max_to_min_ratio,weekday_weekend_ratio,mean_daily_time_at_peak,is_anomalous,anomaly_type,anomaly_intensity,anomaly_id
SSEN-490400102004,0.11365843044134552,-0.08310049547018536,0.21861059087727028,0.2154009717137532,0.17113576052216808,0.21579676827508434,-0.6696764528808445,-0.4710853494066108,-0.08951043164796779,-0.3778618265974165,-0.056391491156938,0.1543986756099994,0,,,
SSEN-490400102005,-0.500730430732519,0.6300276119463794,-1.1158264121033792,-1.094154124418525,-1.1235660412954296,-1.0944175060618453,4.228016199331549,3.8369370468883623,0.4881086186144438,3.094854805591821,1.30684258211886,-1.211959859551174,0,,,
SSEN-490400102006,-0.6313719050559585,-0.3855480274064814,-0.6672775129215774,-0.6778539959701175,-0.6273737881923832,-0.6775836248308504,0.7435628031702574,0.31182402865988157,-0.38597106831650846,0.21217062189528013,-1.0225159868097073,0.06264093475223793,1,unmetered_load,0.2,SSEN-490400102006-unmetered_load-0.2
SSEN-490400620001,-1.353317820224686,-0.8126942642980478,-0.9757414082225322,-1.0237672373730242,-1.0112194366212293,-1.0232186685280977,1.3465133699666796,1.2274379431247897,-1.029453557317426,0.5821213194948018,0.2849005177710794,0.15418290674565818,0,,,
SSEN-490400620002,2.008263256553524,0.7742009244378912,-0.09895882911655304,-0.3498578675132999,-0.242866508259939,-0.35011094672397475,-0.9549195210629975,-0.9668992417831574,1.2384630057845556,-0.6094617044715108,4.08623133790442,0.10911675921263791,0,,,
SSEN-490400620003,0.6447840637689481,-0.15798245971244812,3.1964338059783364,2.6061973287934563,2.9578025550411726,2.6060639952806883,-1.2887271026885028,-1.3923522157497468,0.09283972640347499,-0.694609281012916,2.067272447617318,0.17673075306927075,0,,,
SSEN-490402010001,-0.19894133996731939,-0.17271580841425305,-0.4263943993802862,-0.4405052590136821,-0.4274910108288345,-0.44003440434478674,0.05483046786539619,-0.016892908650570995,-0.16824113634566043,0.03690319885852022,0.11240051745100116,0.12434515521967535,0,,,
SSEN-490402010002,0.35691743701630413,-0.19671100326960236,1.1265334867832373,0.8763883195823812,0.9974958813730899,0.8769556214783768,-1.1159173381475724,-1.1442295620138658,-0.04851620204394388,-0.7816470089486072,-0.18294944641326402,0.18402065827164266,0,,,
SSEN-490402010003,-0.5651580725729736,-0.2743406666505485,-0.2968362789929299,-0.08294396613349812,-0.23747475785233352,-0.08258470775565425,0.101260816107624,0.5410828873570158,-0.46159675758016455,0.24588252284083656,-1.0388123974140355,0.16910178250865043,0,,,
SSEN-490402010004,-0.11651552633913359,-0.24020615597277153,0.6063356673153635,0.7215475334178267,0.6630058785764726,0.7221182010131459,-0.5879437423807685,-0.5000115447058987,-0.2446432263183929,-0.5656921229455025,-0.6788372238270107,0.17656122039014735,0,,,
SSEN-490402010005,0.2541552649816308,0.20486074977767055,-0.3470292374578239,-0.30132287808639846,-0.3513722330024743,-0.30154059749424117,-0.10584748557161416,0.09589465024747673,0.18787885638969035,-0.14540544397067162,-0.36564464169075567,0.14672346886416288,0,,,
SSEN-490402400501,-0.02772626849386634,-0.3805877499434888,1.9084623633771352,1.7239264388308533,1.8611841190679907,1.7233252288897833,-0.9228556199768928,-1.0492341336256914,-0.2796596864211623,-0.5996268042287173,-0.5261991340568262,0.1618427014297565,1,unmetered_load,0.2,SSEN-490402400501-unmetered_load-0.2
SSEN-490402400502,-0.3356861478767511,-0.5729045378183543,2.7788298875480457,2.6108750947221786,2.6409153495525137,2.6112319298980777,-1.2006552978620035,-1.1138936250521472,-0.5846778614162491,-0.7064434548275537,-0.30274575234706064,0.16928672724951363,0,,,
SSEN-490402400503,0.5577697559646049,0.8010995572714658,-0.9482000149768124,-1.0003373640469553,-1.0175351436218714,-1.0008148690525063,0.5939180865093042,0.8946427376484776,0.7479329561894712,0.7668719339085524,-0.5224963226990638,-0.19057874952275505,0,,,
SSEN-490402400505,-0.6470443536992655,-0.553879345738115,-0.36076462523258335,-0.43866839910565486,-0.4275761741045971,-0.43836744180423026,-0.4634541240467037,-0.36150301098818394,-0.6513904106392382,-0.32306650096607187,-0.46995170336632663,0.16928672724951363,0,,,
SSEN-490700102002,9.158597520612453,9.964947805597811,-0.009078412651382673,0.8911996258183807,0.3662740421015538,0.8916156468098366,1.0521325494313098,1.9067729007438814,9.770753659364521,1.2111889096049937,5.246599442997221,-0.29935751772175806,0,,,
SSEN-490700612001,-0.023796141098921635,-0.6922017409245275,1.2639302160789183,0.3732423250470033,0.9339841603224279,0.37317694693984305,-1.3601745383987949,-1.843064987550119,-0.44113380618630665,-1.0379297591810692,0.44948539861913156,0.16928672724951363,0,,,
SSEN-490700612002,-0.31930141812262586,0.12813818716254186,-1.0617986669681971,-1.1797948344394802,-1.1068232020848658,-1.181799260052323,2.2712518114875433,1.4729769572608717,0.23084821788957494,0.7930589201246276,-0.4982197393317103,-0.0640334850115361,0,,,
SSEN-490700612003,0.3828035415845676,-0.14991231549662867,0.3732895519621426,0.11036765202763243,0.24234357064227516,0.11058521931883053,-0.9661451673956207,-1.0298029957216663,0.010332118351668756,-0.5652102949678974,-0.8918116156525312,0.18402065827164266,0,,,
SSEN-490700612004,0.37492254305286343,0.418600844978344,-0.5658479260698763,-0.5187019640058305,-0.5632629220598137,-0.5190071669231603,0.41668548124080934,0.4568843509694305,0.4126554777839617,0.34757549115244746,-0.17940252316930708,0.0701784002266365,0,,,
SSEN-490700612005,0.6834362664588387,0.37805923150487547,0.5464514578599695,0.7384313546504069,0.9825536489242429,0.7377142134977456,0.7666645574323095,-0.03122841958081804,0.8436673498516946,-0.007268629999904757,0.7759606842938651,0.16928672724951363,0,,,
SSEN-491001118001,0.20480200742389734,-0.2910733151844369,0.06353016141157376,-0.22341441694438535,-0.07848641278983631,-0.22318920771498996,-0.9824185848284797,-1.1334056726194104,-0.12971332829775442,-0.8283164189503756,-0.08272852143778504,0.09450740369369089,0,,,
SSEN-491001118002,-0.7860712899013119,-1.0976876185219926,-1.1266241703350126,-1.494438185911878,-1.3497209457834463,-1.5044645415928282,-1.81362671893525,-2.32409665950964,-1.0196799152450136,-1.4166231709823758,-0.024726434785859418,-3.3442934596759497,0,,,
SSEN-491001118003,0.08070412126896481,-0.05187271896935941,-0.9725034943210179,-1.172864867193745,-1.094044231765513,-1.1729178479473135,0.2636645143141719,-0.22831239067508208,0.08551731205112076,-0.3392264370153141,0.9163267084183894,-0.30877212775789475,0,,,
SSEN-491100302001,1.3337690655739645,1.5508859913047035,-0.6925939367737137,-0.5718829162172885,-0.6520835272035451,-0.5729136239874413,1.0040774596752393,1.3184563185388203,1.561437065396282,1.7104727973937532,-0.9497956893393239,0.07618929041508121,0,,,
SSEN-491100302003,-1.0506027475810686,-0.055607789903837405,-1.1085115674903294,0.023788125659711404,-1.4001825763305527,0.02384373160643121,-3.365156625807465,-0.04318933655882893,-1.4521366731387204,-1.8077730800423537,-0.024726434785859418,-10.550110453201054,0,,,
SSEN-491100602001,-0.03400008899540862,-0.3860639961725345,0.09160049531266307,-0.15730315663414507,0.0025026787441643082,-0.157061384843036,-0.8065078234526952,-1.027453532006149,-0.2583786725382767,-0.6799665720899877,-0.7095787929404462,0.16910178250865043,1,unmetered_load,0.2,SSEN-491100602001-unmetered_load-0.2
SSEN-491100602002,0.5571382687582251,0.2527097791002864,-0.8776825351204032,-1.0618622082565734,-0.9843708304276747,-1.0616196077498903,-0.10866724028214497,-0.3320230841058954,0.4686664583207716,-0.19966658894243997,0.49686447120684823,0.07225770104715909,0,,,
SSEN-491100602003,-0.3377266874647945,-0.30717032988109244,0.05996264344556194,0.16001073608328023,0.06509737794824978,0.1607604685789294,-0.4648146985623361,-0.24293081215910906,-0.3980891816347977,-0.29554907245785383,-0.43260607370077364,0.16910178250865043,0,,,
SSEN-491100602004,0.07281919426936352,0.07728466844214778,-0.2978933973020285,-0.21918302751122873,-0.2609352584178267,-0.21893240723648846,0.03405590604764943,0.08893804288030505,0.07851453687533186,-0.25690625036558135,-0.6220633457829564,0.16910178250865043,0,,,
SSEN-491100604001,-0.3232193237313942,-0.36526274644019435,-0.4405711066976278,-0.5620650608485509,-0.4998230474275154,-0.5620557002220778,-0.3588381995946568,-0.4234671961402679,-0.36587101137754297,-0.36838955321072675,-0.1986763752968475,0.15418290674565818,0,,,
SSEN-491100604003,-0.44359107141883036,-0.1414129471662252,-0.5089822688317132,-0.37724722249893866,-0.46360285452733513,-0.3780721440699831,0.5317532924898511,0.7121759263942166,-0.2714947483416173,0.7508203564982936,-0.6137473071879238,0.15418290674565818,0,,,
SSEN-491100604004,-0.035176544705966824,-0.27145148386064605,-0.0034512712428060575,-0.1395703102842829,-0.06356228394631533,-0.13919800117667144,-0.5296839953566973,-0.6685340070038535,-0.19624079578559725,-0.4494239022278145,0.3297081566061057,0.16910178250865043,1,unmetered_load,0.2,SSEN-491100604004-unmetered_load-0.2
SSEN-491100610001,-0.05925703050392535,-0.25492388029131874,-0.015668145343118816,-0.11032401608049588,-0.07339505240650868,-0.10998147683844835,-0.563366223851185,-0.5856139485444969,-0.21617563507188595,-0.5115865385267816,-0.8699482258656164,0.17656122039014735,0,,,
SSEN-491100610002,-1.2141831841146076,-0.9248646026950431,-0.25228805768728485,-0.2599210257819703,-0.2617392158086009,-0.259359015136189,-0.2939211065515344,-0.24602894323743504,-1.102322265072389,-0.30529630876359853,-0.4706394713808064,0.18402065827164266,0,,,
