lv_feeder_unique_id,avg_daily_consumption_per_device,std_daily_consumption_per_device,avg_total_consumption_daily,std_total_consumption_daily,avg_max_consumption_daily,std_max_consumption_daily,max_to_mean_ratio,std_to_mean_ratio,per_device_peak_ratio,max_to_min_ratio,weekday_weekend_ratio,mean_daily_time_at_peak,is_anomalous,anomaly_type,anomaly_intensity,anomaly_id
SSEN-490400102004,0.11378534259145098,-0.08302982467218699,0.21867881965895344,0.21546250550870896,0.17120571535610624,0.21585829545337018,-0.669696563416727,-0.4711327210218585,-0.08941109649040734,-0.3778898967430696,-0.05714808616530301,0.1543986756099994,0,,,
SSEN-490400102005,-0.5006112908496252,0.6301080023045443,-1.1157827625903962,-1.0941130024146448,-1.1235180376722946,-1.0943763700470948,4.228032426325522,3.836936225097342,0.48821729459136076,3.0948301978637227,1.3062247453021678,-1.211959859551174,0,,,
SSEN-490400102006,-0.6322194541537579,-0.38597871441785125,-0.6676502771775162,-0.6782080672501745,-0.6279195560156131,-0.677937685933354,0.7439697502017011,0.3126911597449386,-0.3868568349700488,0.21268041362012227,-1.0152145492971023,0.06264093475223793,1,gradual_drift,0.2,SSEN-490400102006-gradual_drift-0.2
SSEN-490400620001,-1.3532062591661973,-0.8126363545389317,-0.9756945621611555,-1.0237228984280922,-1.011168871876465,-1.0231743061866156,1.3465081515422601,1.2274082851466752,-1.0293711760825779,0.5820941247033768,0.28417866152322485,0.15418290674565818,0,,,
SSEN-490400620002,2.008409994690758,0.7742865879182046,-0.09889628584307075,-0.3498041781282782,-0.24280334287550756,-0.35005726021910316,-0.9549417384796495,-0.966951783295799,1.2385862938371452,-0.6094899857999676,4.08589640405008,0.10911675921263791,0,,,
SSEN-490400620003,0.6449165338537874,-0.1579130985796678,3.1965553473186112,2.6062920365635733,2.9579182099471155,2.6061586352811976,-1.2887517856962694,-1.39240919490957,0.09294235064353606,-0.6946376399826225,2.0667320119418524,0.17673075306927075,0,,,
SSEN-490402010001,-0.19881769900017457,-0.17264670560575218,-0.4263377182506465,-0.44045282689999293,-0.42743087320253964,-0.43998196304182086,0.054815708729316015,-0.016935543285680203,-0.16814322126793896,0.03687550691358886,0.11166110311200352,0.12434515521967535,0,,,
SSEN-490402010002,0.3570468947367928,-0.19664232013054278,1.1266179702882833,0.8764590245174828,0.9975793881383529,0.8770263072922923,-1.1159407447366971,-1.144283953217614,-0.04841612746611279,-0.7816754472830854,-0.18371892325414588,0.18402065827164266,0,,,
SSEN-490402010003,-0.5650382638605167,-0.2742733412332184,-0.29677727835861,-0.08288657260625563,-0.23741150404563988,-0.08252731463469745,0.10124639991838019,0.5410460716409705,-0.4615041338103891,0.24585502145230775,-1.0396689891515654,0.16910178250865043,0,,,
SSEN-490402010004,-0.11639102283163343,-0.24013823355212038,0.6064108376158548,0.7216160898284926,0.6630838998573416,0.7221867418351041,-0.5879632492172269,-0.500059217602994,-0.24454668931886903,-0.5657203643629585,-0.6796571751187704,0.17656122039014735,0,,,
SSEN-490402010005,0.25428364735306935,0.20493645629762994,-0.3469711354379769,-0.3012685147196209,-0.35131084706273397,-0.30148623761047644,-0.10586343151756965,0.09585319183126635,0.18798319486758183,-0.14543330215252287,-0.3664327143512557,0.14672346886416288,0,,,
SSEN-490402400501,-0.028983651091717147,-0.38097557400078663,1.9063842985057562,1.722690271791116,1.859382819984751,1.7220890063401533,-0.9224621952465174,-1.0485384353436291,-0.2804264240659031,-0.5992730760282742,-0.5164597418217404,0.1618427014297565,1,gradual_drift,0.2,SSEN-490402400501-gradual_drift-0.2
SSEN-490402400502,-0.33556393786806477,-0.5728424335600333,2.778943952442688,2.610969867399577,2.6410258076519577,2.61132664149096,-1.2006793303481182,-1.113947700272385,-0.584587457682415,-0.7064718245881727,-0.30352742277898187,0.16928672724951363,0,,,
SSEN-490402400503,0.5579013154930459,0.8011848330906701,-0.9481526758364196,-1.0002933990140488,-1.0174846824518389,-1.000770895278217,0.5939073092170039,0.8946101153968904,0.7480473964635923,0.7668449075807428,-0.5233003606703232,-0.19057874952275505,0,,,
SSEN-490402400505,-0.6469254018812561,-0.5538169087343514,-0.3607067691201032,-0.43861594098165585,-0.42751603787494136,-0.43831497688599147,-0.4634727113699044,-0.3615492398105679,-0.6513012102116177,-0.3230945211469728,-0.4707503930291013,0.16928672724951363,0,,,
SSEN-490700102002,9.158819083026035,9.965192199806362,-0.009014260231009218,0.8912688972352386,0.3663471971148376,0.8916848968796188,1.0521251566322642,1.906751514502199,9.771030845873678,1.2111622884246547,5.24638261841193,-0.29935751772175806,0,,,
SSEN-490700612001,-0.02367066733455683,-0.6921417231418895,1.2640171594248117,0.3733060490013674,0.9340666255242608,0.3732406543353949,-1.360199749136225,-1.8431266670233957,-0.4410408133226075,-1.0379584312052637,0.44878029481378917,0.16928672724951363,0,,,
SSEN-490700612002,-0.3191790366568438,0.12821286255964046,-1.061753361606962,-1.1797524075526944,-1.1067742051985103,-1.1817568416548985,2.2712534234259145,1.472949676707819,0.23095333141354527,0.7930319176752467,-0.49902130628579516,-0.0640334850115361,0,,,
SSEN-490700612003,0.3829332701887618,-0.14984281386122977,0.37336054999189056,0.11042772788906864,0.24241469325201492,0.11064528845918072,-0.9661674677278665,-1.029856193613925,0.010433254387207769,-0.5652385359460017,-0.8926532447632816,0.18402065827164266,0,,,
SSEN-490700612004,0.3750521891867856,0.4186802865041646,-0.5657937416043349,-0.5186506195719853,-0.5632050110313064,-0.518955822290179,0.4166733948615954,0.45684665909502475,0.4127638705980813,0.34754808249197344,-0.18017163898293395,0.0701784002266365,0,,,
SSEN-490700612005,0.6835691410175092,0.3781379678612544,0.5465255560416026,0.7385001458585174,0.9826369106436683,0.7377829708967303,0.7666550560911477,-0.03127120409409354,0.8437835169042416,-0.007296362222623615,0.7752888111135153,0.16928672724951363,0,,,
SSEN-491001118001,0.2049298733409093,-0.2910062824165853,0.06359561375762425,-0.22335897254310366,-0.07842055164636619,-0.22313376241466112,-0.9824410053604922,-1.1334599509449002,-0.1296147182870502,-0.8283448998400439,-0.08348779718804716,0.09450740369369089,0,,,
SSEN-491001118002,-0.785953792922966,-1.0976343824853192,-1.126580025557599,-1.4944001249221273,-1.3496759323099619,-1.5044265931383392,-1.813655278990457,-2.3241635383108905,-1.019597357721231,-1.4166521883156318,-0.024702942951689563,-3.3442934596759497,0,,,
SSEN-491001118003,0.08083068857052958,-0.05180178279791864,-0.9724565902906277,-1.1728228251219612,-1.0939950253098383,-1.1728757874275182,0.2636512976816109,-0.22835706494787647,0.08561980421548107,-0.3392544719315449,0.9156691225391433,-0.30877212775789475,0,,,
SSEN-491100302001,1.3339087455041438,1.550985233540565,-0.6925420214670961,-0.571832311863222,-0.6520270727926926,-0.5728630282872906,1.0040697119285868,1.318427613235649,1.561566178989902,1.7104466314820965,-0.9506432204190526,0.07618929041508121,0,,,
SSEN-491100302003,-1.0504880187774908,-0.0556113704163178,-1.108467098439401,0.02378616951298866,-1.400138390404931,0.023841775988276512,-3.3651966458730587,-0.04318818374198408,-1.45206191591503,-1.807802454043045,-0.024702942951689563,-10.550110453201054,0,,,
SSEN-491100602001,-0.03541385100705259,-0.38650508605555417,0.09074138222822782,-0.15780781064667093,0.0016406196868189594,-0.15756601279717428,-0.8064579212460331,-1.0267121330941154,-0.2593876307305082,-0.6797715597875904,-0.700932008372347,0.16910178250865043,1,gradual_drift,0.2,SSEN-491100602001-gradual_drift-0.2
SSEN-491100602002,0.5572698216785033,0.2527861480337843,-0.8776339334916069,-1.0618185399089493,-0.9843198253779418,-1.0615759193691288,-0.10868320705555477,-0.33206890225725394,0.4687758614149912,-0.19969449660195426,0.4961641899294666,0.07225770104715909,0,,,
SSEN-491100602003,-0.33760449880922155,-0.3071035786456562,0.060028031921631954,0.1600715007773025,0.06516559380078966,0.16082123280646063,-0.46483329593510014,-0.24297580405823552,-0.3979954123674865,-0.2955770675471711,-0.4334009620999643,0.16910178250865043,0,,,
SSEN-491100602004,0.072945679059547,0.07735814369109209,-0.297834415593507,-0.2191275243964529,-0.2608723893527058,-0.21887690296590062,0.03404099346515925,0.08889651191626102,0.07861690272938057,-0.2569342102186991,-0.6228775182867544,0.16910178250865043,0,,,
SSEN-491100604001,-0.32309698326431807,-0.3651970112253468,-0.44051467937638594,-0.5620143154623131,-0.4997640960138267,-0.5620049493031123,-0.3588560141969608,-0.4235140707852312,-0.36577666098531736,-0.3684176147191506,-0.1994474529194698,0.15418290674565818,0,,,
SSEN-491100604003,-0.44346999057523206,-0.1413432968791825,-0.5089270662890515,-0.3771939126356553,-0.46354330911890446,-0.37801884439215144,0.531742056031935,0.7121408949429265,-0.27139869566781133,0.7507933155339602,-0.6145606332351228,0.15418290674565818,0,,,
SSEN-491100604004,-0.03655139608310469,-0.2721692191171703,-0.004254993061696727,-0.14035391742817804,-0.06441736918418628,-0.1399816341262768,-0.5294688199229757,-0.6680021239346351,-0.1972820062605668,-0.4491486795079731,0.338227881907651,0.16910178250865043,1,gradual_drift,0.2,SSEN-491100604004-gradual_drift-0.2
SSEN-491100610001,-0.059131927818071056,-0.2548562152796685,-0.015604110900034425,-0.11026700247063727,-0.07332910776703659,-0.10992446325009503,-0.5633855491515889,-0.5856625141567665,-0.21607858459731383,-0.5116147306084212,-0.8707876295885993,0.17656122039014735,0,,,
SSEN-491100610002,-1.2140701670894356,-0.9248086547646817,-0.2522282594973389,-0.2598660879354735,-0.2616763599280167,-0.259304070903017,-0.2939384416590139,-0.24607396744580165,-1.10224119818349,-0.30532431274086824,-0.4714382310487606,0.18402065827164266,0,,,
